,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,0_13,0_14,0_15,0_16,0_17,0_18,0_19,0_20,1_0,1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_19,1_20,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,2_14,2_15,2_16,2_17,2_18,2_19,2_20,3_0,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,3_14,3_15,3_16,3_17,3_18,3_19,3_20,4_0,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,4_14,4_15,4_16,4_17,4_18,4_19,4_20,5_0,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,5_14,5_15,5_16,5_17,5_18,5_19,5_20,6_0,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,6_13,6_14,6_15,6_16,6_17,6_18,6_19,6_20,7_0,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,7_13,7_14,7_15,7_16,7_17,7_18,7_19,7_20,8_0,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,8_13,8_14,8_15,8_16,8_17,8_18,8_19,8_20,9_0,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,9_13,9_14,9_15,9_16,9_17,9_18,9_19,9_20,time_in_hours_sin,time_in_hours_cos,0,event
2014-09-09 07:15:00,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.2405016414387333,0.2125727109439452,0.2069784355374508,0.2615155855918658,0.2046013918158991,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,1.0142732124070122,1.0315972067285202,1.025464833930279,1.0762436567298297,1.2320749618708433,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.4997155333001544,0.5234602774919352,0.5374581342164859,0.5520837249464492,0.6810890327713253,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.849069017368322,0.6247402337485113,1.0260391141011669,1.0648262384257308,1.0912142257647446,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.8164214350928134,0.7580884152744076,0.713425111397413,1.0652883321796054,0.7450997807402402,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0952473004407199,0.1021550993396722,0.096438978104576,0.1997006997226069,0.0984254021057129,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.4575899659945912,0.5302846144616683,0.5140482609953005,0.5473194170652879,0.756090705508317,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.2030100953354237,0.2206855527121705,0.1915863535397927,0.2132312279833562,0.2631274747285353,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.1522526308746379,0.1317744486396482,0.1894880540535517,0.2503607924456177,0.3222620657487058,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.1077693827235554,0.0800525950855531,0.0648421984588537,0.1914021128905914,0.2440621998848474,0.9469301294951056,-0.3214394653031616,0.105,1
2014-09-09 07:30:00,0.1017418994901504,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.2405016414387333,0.2125727109439452,0.2069784355374508,0.2615155855918658,0.5737446120276459,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,1.0142732124070122,1.0315972067285202,1.025464833930279,1.0762436567298297,0.3588847042716523,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.4997155333001544,0.5234602774919352,0.5374581342164859,0.5520837249464492,0.6421087956940639,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.849069017368322,0.6247402337485113,1.0260391141011669,1.0648262384257308,0.4829746631900278,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.8164214350928134,0.7580884152744076,0.713425111397413,1.0652883321796054,0.0254354748725376,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0952473004407199,0.1021550993396722,0.096438978104576,0.1997006997226069,0.1691155245627596,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.4575899659945912,0.5302846144616683,0.5140482609953005,0.5473194170652879,0.0888664997357935,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.2030100953354237,0.2206855527121705,0.1915863535397927,0.2132312279833562,0.1865043888722101,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.1522526308746379,0.1317744486396482,0.1894880540535517,0.2503607924456177,0.044225268849878,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.1077693827235554,0.0800525950855531,0.0648421984588537,0.1914021128905914,0.9238795325112868,-0.3826834323650895,0.1063333333333333,1
2014-09-09 07:45:00,0.1664305587120083,0.1017418994901504,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.2405016414387333,0.2125727109439452,0.2069784355374508,0.7058475360889496,0.5737446120276459,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,1.0142732124070122,1.0315972067285202,1.025464833930279,0.2698551866406546,0.3588847042716523,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.4997155333001544,0.5234602774919352,0.5374581342164859,0.6719482959973462,0.6421087956940639,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.849069017368322,0.6247402337485113,1.0260391141011669,0.3318227146668278,0.4829746631900278,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.8164214350928134,0.7580884152744076,0.713425111397413,0.0572586132795702,0.0254354748725376,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0952473004407199,0.1021550993396722,0.096438978104576,0.1793476606461089,0.1691155245627596,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.4575899659945912,0.5302846144616683,0.5140482609953005,0.0965438687457399,0.0888664997357935,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.2030100953354237,0.2206855527121705,0.1915863535397927,0.1096981883244787,0.1865043888722101,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.1522526308746379,0.1317744486396482,0.1894880540535517,0.0312601666856636,0.044225268849878,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.1077693827235554,0.0800525950855531,0.0648421984588537,0.8968727415326884,-0.4422886902190011,0.1193333333333333,1
2014-09-09 08:00:00,0.1677499894947089,0.1664305587120083,0.1017418994901504,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.2405016414387333,0.2125727109439452,1.0996395404141737,0.7058475360889496,0.5737446120276459,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,1.0142732124070122,1.0315972067285202,0.2392413636467409,0.2698551866406546,0.3588847042716523,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.4997155333001544,0.5234602774919352,0.7588630911346286,0.6719482959973462,0.6421087956940639,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.849069017368322,0.6247402337485113,0.2491483634301516,0.3318227146668278,0.4829746631900278,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.8164214350928134,0.7580884152744076,0.0419374973736772,0.0572586132795702,0.0254354748725376,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0952473004407199,0.1021550993396722,0.2404650574445505,0.1793476606461089,0.1691155245627596,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.4575899659945912,0.5302846144616683,0.0923616548122406,0.0965438687457399,0.0888664997357935,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.2030100953354237,0.2206855527121705,0.1571141951516442,0.1096981883244787,0.1865043888722101,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.1522526308746379,0.1317744486396482,0.0510958347936406,0.0312601666856636,0.044225268849878,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.1077693827235554,0.0800525950855531,0.8660254037844387,-0.4999999999999998,0.1169999999999999,1
2014-09-09 08:15:00,0.1747916526432078,0.1677499894947089,0.1664305587120083,0.1017418994901504,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.2405016414387333,0.4804642064439761,1.0996395404141737,0.7058475360889496,0.5737446120276459,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,1.0142732124070122,0.4160155364546725,0.2392413636467409,0.2698551866406546,0.3588847042716523,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.4997155333001544,0.6909994460028557,0.7588630911346286,0.6719482959973462,0.6421087956940639,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.849069017368322,0.2824674475479298,0.2491483634301516,0.3318227146668278,0.4829746631900278,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.8164214350928134,0.0436979131608019,0.0419374973736772,0.0572586132795702,0.0254354748725376,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0952473004407199,0.1198249986251152,0.2404650574445505,0.1793476606461089,0.1691155245627596,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.4575899659945912,0.1203279603441242,0.0923616548122406,0.0965438687457399,0.0888664997357935,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.2030100953354237,0.1211178924870837,0.1571141951516442,0.1096981883244787,0.1865043888722101,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.1522526308746379,0.0195721866624798,0.0510958347936406,0.0312601666856636,0.044225268849878,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.1077693827235554,0.8314696123025451,-0.5555702330196023,0.1196666666666666,1
2014-09-09 08:30:00,0.2151172375847778,0.1747916526432078,0.1677499894947089,0.1664305587120083,0.1017418994901504,0.3469864958913149,0.6711205588904647,0.820874657524783,1.032517809037074,1.1488712227793485,1.113881155071141,1.068749316748722,0.9310352233734704,0.6413908627478975,0.3273235331404436,0.2212947588860885,0.6040339534912249,0.234037317656643,0.1909619668098514,0.1287049887706075,0.2104108804026054,0.4494946904463361,0.4804642064439761,1.0996395404141737,0.7058475360889496,0.5737446120276459,0.7014384983290753,0.7802495673016026,0.7419802569605167,1.0016028580727756,1.2375957193204492,1.2741990563290742,0.9057932002027798,0.9093880270312766,1.1184785607196766,1.195504477111708,1.0362920799077528,0.656563174249726,0.7132798541412484,0.7256949530958963,0.7283922003347527,0.9498733924510177,0.5293095959774234,0.4160155364546725,0.2392413636467409,0.2698551866406546,0.3588847042716523,0.3210016058502631,0.7205146219209269,0.5490904852992031,0.6118361481370655,0.696658931788015,0.7707483930505887,0.8593276205306921,0.7076631539245994,0.6944168922862488,0.5260590989113467,0.4937645768740495,0.4613168730345904,0.533623115837706,0.9151086203395876,0.976841788581268,0.8509147299078137,0.5965081721377459,0.6909994460028557,0.7588630911346286,0.6719482959973462,0.6421087956940639,0.670136374214799,0.7065882582448566,0.6991130656798035,0.698474985107012,0.8035871799416441,0.7997447064431427,0.883751368061219,0.6960722586415287,0.6135137925888046,0.6650250690742894,0.8086775705432387,0.7167147163644714,0.6905174518273256,0.7891222640912261,0.6752134204578439,0.7609778483957896,0.3184236509136298,0.2824674475479298,0.2491483634301516,0.3318227146668278,0.4829746631900278,0.408091014063018,0.5556556264948895,0.5526184288563272,0.4839655996508796,0.5343531465039817,0.5507784348846343,0.4450399879265987,0.4988567079532302,0.5176248131717713,0.6658105215945582,0.5571228487958422,0.5651190547977976,0.8064668561123511,0.6623381307753249,0.7400980058634374,0.800198177368884,0.0537793093961944,0.0436979131608019,0.0419374973736772,0.0572586132795702,0.0254354748725376,0.1163485429386703,0.4385658368533534,0.5001421736458092,0.541187015992449,0.5772538537847431,0.5838668782187675,0.593894202128137,0.4646264958410011,0.3538578908710832,0.2304214528690078,0.1583138155740773,0.3022842926642628,0.1874533706605276,0.0930097597032215,0.0485114680538209,0.0840187169068506,0.0950956814416506,0.1198249986251152,0.2404650574445505,0.1793476606461089,0.1691155245627596,0.1750043919254399,0.2990549330153799,0.3653704631088632,0.32472189665669,0.3842068619912356,0.3633322311690971,0.2938983846739518,0.2638993692967233,0.4402166784163377,0.3660982223243409,0.3781059742841098,0.3189606940914769,0.3545662436321223,0.3827104758088414,0.4140102718915202,0.3775790248717153,0.1409446996903219,0.1203279603441242,0.0923616548122406,0.0965438687457399,0.0888664997357935,0.1222837692571011,0.3276875177819399,0.2521737304080239,0.2673208323527826,0.3255866978195977,0.3213502426232427,0.2544544981677659,0.2755693160021669,0.2647237941036806,0.191063554184463,0.1892892411876343,0.1699869802138494,0.2173551505400889,0.2716180642317051,0.2983835690661275,0.2806032010062051,0.0978367533319103,0.1211178924870837,0.1571141951516442,0.1096981883244787,0.1865043888722101,0.1811530402718726,0.0991502143283502,0.0983329402859258,0.1434819440394493,0.1515803698245409,0.1446790630309694,0.1562060683083376,0.1115047676462398,0.1173798520494844,0.1562589510271642,0.1685837176818263,0.1549729127224934,0.1599717307649496,0.1448581285650116,0.1552208570239686,0.1724854686365279,0.0503408408989689,0.0195721866624798,0.0510958347936406,0.0312601666856636,0.044225268849878,0.0398782588391428,0.1037858628159726,0.0857379254584512,0.0738753512742945,0.0671220033568066,0.0664366767167765,0.0641854430532649,0.0643926227095016,0.0694093782106971,0.0807022259594323,0.0605276954739903,0.0866199871220923,0.1129239653334015,0.0958832556917011,0.0983279502049749,0.1126286061213109,0.7933533402912352,-0.6087614290087207,0.1136666666666666,1
