,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,0_13,0_14,0_15,0_16,0_17,0_18,0_19,0_20,1_0,1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_19,1_20,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,2_14,2_15,2_16,2_17,2_18,2_19,2_20,3_0,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,3_14,3_15,3_16,3_17,3_18,3_19,3_20,4_0,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,4_14,4_15,4_16,4_17,4_18,4_19,4_20,5_0,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,5_14,5_15,5_16,5_17,5_18,5_19,5_20,6_0,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,6_13,6_14,6_15,6_16,6_17,6_18,6_19,6_20,7_0,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,7_13,7_14,7_15,7_16,7_17,7_18,7_19,7_20,8_0,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,8_13,8_14,8_15,8_16,8_17,8_18,8_19,8_20,9_0,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,9_13,9_14,9_15,9_16,9_17,9_18,9_19,9_20,time_in_hours_sin,time_in_hours_cos,0,event
2014-07-11 11:30:00,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,0.2862458975750783,0.5527165593838532,1.6253052996175228,2.191127077591716,1.750469859461333,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,1.099314111036186,1.7155186243486824,2.8801292637747054,1.367208147736136,0.8146010876230392,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.0,0.7491823640131159,0.305587873520686,0.0,0.1459474805654466,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.9699688880549644,1.1007136772634318,1.904997313503053,2.06744729589677,1.1758516736568794,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,1.2782601936169016,1.4616724188950414,1.47226134512146,1.8003963801193592,1.0180660379098825,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0567486920075295,0.1160115947338301,0.8288129499588596,1.1565741961381193,0.9519076640948058,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0951449092358571,0.4228974687725162,1.0499314620601707,0.7397873350369016,0.0970407610202634,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0,0.3721158765459318,0.1210150584801272,0.0,0.0364868701413616,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.2509980154104389,0.3502089201568658,1.216557218803415,1.1983873238554636,0.4365188954837208,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,0.2607064276901714,0.4620591483469264,0.316477887089735,0.8401552516876382,0.3035144207115846,0.130526192220052,-0.9914448613738104,0.626,0
2014-07-11 11:45:00,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,0.2862458975750783,0.5527165593838532,1.6253052996175228,2.191127077591716,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,1.099314111036186,1.7155186243486824,2.8801292637747054,1.367208147736136,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.0,0.7491823640131159,0.305587873520686,0.0,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.9699688880549644,1.1007136772634318,1.904997313503053,2.06744729589677,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,1.2782601936169016,1.4616724188950414,1.47226134512146,1.8003963801193592,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0567486920075295,0.1160115947338301,0.8288129499588596,1.1565741961381193,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0951449092358571,0.4228974687725162,1.0499314620601707,0.7397873350369016,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0,0.3721158765459318,0.1210150584801272,0.0,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.2509980154104389,0.3502089201568658,1.216557218803415,1.1983873238554636,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,0.2607064276901714,0.4620591483469264,0.316477887089735,0.8401552516876382,0.0654031292301431,-0.9978589232386036,0.6226666666666666,0
2014-07-11 12:00:00,0.2813685648893695,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,0.2862458975750783,0.5527165593838532,1.6253052996175228,1.1483738344703625,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,1.099314111036186,1.7155186243486824,2.8801292637747054,0.1151238453978962,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.0,0.7491823640131159,0.305587873520686,0.7728957373491099,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.9699688880549644,1.1007136772634318,1.904997313503053,0.0752559150837584,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,1.2782601936169016,1.4616724188950414,1.47226134512146,0.0276470256740767,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0567486920075295,0.1160115947338301,0.8288129499588596,0.1021126576073058,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0951449092358571,0.4228974687725162,1.0499314620601707,0.028780961349474,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0,0.3721158765459318,0.1210150584801272,0.0525922966820131,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.2509980154104389,0.3502089201568658,1.216557218803415,0.0097274800837093,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,0.2607064276901714,0.4620591483469264,0.316477887089735,1.2246467991473532e-16,-1.0,0.62,0
2014-07-11 12:15:00,0.2805964382412327,0.2813685648893695,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,0.2862458975750783,0.5527165593838532,1.1713238960921617,1.1483738344703625,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,1.099314111036186,1.7155186243486824,0.0,0.1151238453978962,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.0,0.7491823640131159,0.7099358728237277,0.7728957373491099,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.9699688880549644,1.1007136772634318,0.1849214780582713,0.0752559150837584,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,1.2782601936169016,1.4616724188950414,0.0323061076593065,0.0276470256740767,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0567486920075295,0.1160115947338301,0.0614020327597348,0.1021126576073058,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0951449092358571,0.4228974687725162,0.0,0.028780961349474,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0,0.3721158765459318,0.045875719819132,0.0525922966820131,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.2509980154104389,0.3502089201568658,0.0134469653341876,0.0097274800837093,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,0.2607064276901714,0.4620591483469264,-0.0654031292301428,-0.9978589232386036,0.6296666666666667,0
2014-07-11 12:30:00,0.2576045852219266,0.2805964382412327,0.2813685648893695,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,0.2862458975750783,1.119847044352781,1.1713238960921617,1.1483738344703625,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,1.099314111036186,0.0,0.0,0.1151238453978962,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.0,0.7798203823940426,0.7099358728237277,0.7728957373491099,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.9699688880549644,0.2005772025811936,0.1849214780582713,0.0752559150837584,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,1.2782601936169016,0.0215249611101867,0.0323061076593065,0.0276470256740767,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0567486920075295,0.0591726265744051,0.0614020327597348,0.1021126576073058,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0951449092358571,0.0,0.0,0.028780961349474,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0,0.0531315609444994,0.045875719819132,0.0525922966820131,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.2509980154104389,0.0238303733289148,0.0134469653341876,0.0097274800837093,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,0.2607064276901714,-0.1305261922200517,-0.9914448613738104,0.6266666666666666,0
2014-07-11 12:45:00,0.2229195818214933,0.2576045852219266,0.2805964382412327,0.2813685648893695,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,0.2234453039353354,1.037290646227646,1.119847044352781,1.1713238960921617,1.1483738344703625,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.9947997838687002,0.0048676063083377,0.0,0.0,0.1151238453978962,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.0,0.6393615705995259,0.7798203823940426,0.7099358728237277,0.7728957373491099,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.7939898838967494,0.1370299695181529,0.2005772025811936,0.1849214780582713,0.0752559150837584,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,1.0460759816786336,0.0092883159092288,0.0215249611101867,0.0323061076593065,0.0276470256740767,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0402199234333589,0.0582847694064155,0.0591726265744051,0.0614020327597348,0.1021126576073058,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0676915003333978,0.0012169015770844,0.0,0.0,0.028780961349474,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.0,0.0356871497030135,0.0531315609444994,0.045875719819132,0.0525922966820131,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.1447278278403221,0.0101748334751642,0.0238303733289148,0.0134469653341876,0.0097274800837093,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,0.1335718380961002,-0.1950903220161279,-0.9807852804032304,0.6246666666666667,0
2014-07-11 13:00:00,0.077809017868283,0.2229195818214933,0.2576045852219266,0.2805964382412327,0.2813685648893695,0.2563093281244946,0.1834204901140665,0.3425795149137443,0.3874531001436878,0.3280722049675617,0.1823508267606115,0.4807573777365022,0.3893846917966357,0.1157579288740606,0.3093428415343524,0.1693020119796742,0.2277965686884258,0.4684110686125819,0.1382154682331702,0.2722324139344962,0.1850813680603806,1.019008871222688,1.037290646227646,1.119847044352781,1.1713238960921617,1.1483738344703625,1.1405665547376245,1.0991826093899846,1.0342571068260469,1.0358838901094105,0.975211639485508,0.9157830569557605,0.9344915991730076,1.0610649010678517,1.0924702240645772,1.115131797087166,1.0807467356784528,1.110137707712191,1.1199431557144663,0.6335845472566888,1.0250033069789168,1.0784239309918178,0.0,0.0048676063083377,0.0,0.0,0.1151238453978962,0.0,0.1571832022980075,0.0515589886164278,0.2244539961461384,0.1379074961285056,0.0,0.0628216466773849,0.1313839753988688,0.1102971613419683,0.1736904105445162,0.1180214843594527,0.1742342362082851,0.0322756039086726,0.1190295537089198,0.0,0.0361520544149911,0.1898987716019533,0.6393615705995259,0.7798203823940426,0.7099358728237277,0.7728957373491099,0.9044382837410794,0.8591996534433903,0.7420169869242557,0.7783675477532839,0.7649791117649585,0.760736547022411,0.7721309803145999,0.8113276775219447,0.7923010490652089,0.7619487460167989,0.7585853297337337,0.8084635560595643,0.7568301106679414,0.8176399681212203,0.8962314509090561,0.860530952931633,0.0206586216295221,0.1370299695181529,0.2005772025811936,0.1849214780582713,0.0752559150837584,0.1679710142080281,0.1182345565613687,0.0258591112144443,0.0195769061932402,0.0201647466463334,0.1204013886374468,0.4346197148765469,0.3653587048631053,0.4899423451454012,0.4514797277972207,0.4224276134199272,0.295694977762146,0.3626442504629139,0.1614976724864973,0.5200731567523249,1.120553404432048,0.0037064001908098,0.0092883159092288,0.0215249611101867,0.0323061076593065,0.0276470256740767,0.0200226687502788,0.0392113025778088,0.0541684418596342,0.0540613265358829,0.0399710845931385,0.02634614710037,0.0373396698140891,0.02954675567935,0.0184046353437692,0.032106105287621,0.0173147192542044,0.026650821088783,0.0494956092482728,0.0236837643443659,0.0339456762245123,0.0229304769523217,0.0555167505139982,0.0582847694064155,0.0591726265744051,0.0614020327597348,0.1021126576073058,0.0789657608818753,0.0579887521279971,0.0420921856420367,0.0428020037850165,0.0517852002667791,0.0611783233610467,0.05798834403583,0.0788070343181707,0.0770538842218984,0.0755015572130534,0.0956753127204956,0.1000141834612577,0.0848919328088355,0.0762567363987278,0.0708236199545408,0.0640664232180174,0.0,0.0012169015770844,0.0,0.0,0.028780961349474,0.0,0.0392958005745018,0.0128897471541069,0.0561134990365346,0.0344768740321264,0.0,0.0157054116693462,0.048645364065674,0.0402125070589427,0.043422602636129,0.0295053710898631,0.0435585590520712,0.0080689009771681,0.0297573884272299,0.0,0.0090380136037477,0.010549931755664,0.0356871497030135,0.0531315609444994,0.045875719819132,0.0525922966820131,0.0590498625464239,0.0819420569479804,0.0733940324951116,0.0928875952425332,0.0810273284836701,0.1106521068441568,0.0885956272828464,0.1290793991368551,0.1087207947174927,0.1091705577584502,0.1438181808142638,0.1352578764037484,0.1212233713336677,0.0969893910781319,0.1041832622758622,0.1151677585188281,0.002377061304414,0.0101748334751642,0.0238303733289148,0.0134469653341876,0.0097274800837093,0.0129111506100298,0.0091219911042806,0.0029994316704832,0.0013051270795493,0.0013443164430888,0.0142832289929505,0.0554660864016397,0.0331991672958468,0.0904075035103562,0.0752619920049388,0.066593066743758,0.0449154219172207,0.0557591216192335,0.0331379575705511,0.1256791887185928,0.1800561860282869,-0.2588190451025208,-0.9659258262890684,0.5933333333333333,0
